Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713646042.86,0,0,18.0,2.0,3.0,3.0,24.18185546875,40.29081083078979,1010.4899037777286,23.00507211939718,118249.0
1713646044.84,0,0,23.0,2.0,3.0,3.0,24.1841015625,40.28528166353241,1010.4866784040573,23.03198499086347,118752.0
1713646046.86,0,0,20.5,2.0,3.5,3.5,24.18810546875,40.28282655146768,1010.4820160357685,23.070888375678464,118459.0
1713646048.87,0,0,22.0,2.0,3.5,3.5,24.1919140625,40.28035053272561,1010.4778964811068,23.105262639809176,118124.5
1713646050.84,0,0,22.0,2.0,4.0,4.0,24.1950390625,40.28645657890311,1010.4778330490558,23.105791924648305,118375.5
1713646052.84,0,0,23.5,2.0,4.0,4.0,24.19826171875,40.27237708624186,1010.4882777400504,23.0186399373627,119005.5
1713646054.87,0,0,25.0,2.0,4.0,4.0,24.1981640625,40.26948186339217,1010.4881180261912,23.019972604923524,118626.0
1713646056.84,0,0,22.5,2.0,4.0,4.0,24.19943359375,40.26673302066796,1010.4858824110445,23.038626829331896,119007.5
1713646058.87,0,0,22.5,2.0,3.5,3.5,24.19865234375,40.266649577385174,1010.4811552336963,23.078071044933615,119516.0
1713646060.84,0,0,20.0,2.0,3.5,3.5,24.1981640625,40.260827095638504,1010.4812190494615,23.077538560865175,118923.5
1713646062.86,0,0,28.5,1.0,2.0,2.0,24.19689453125,40.25780592295692,1010.4894912552069,23.00851424649032,119132.0
1713646064.84,0,0,29.5,1.0,2.0,2.0,24.194843749999997,40.263355297612236,1010.4861372990644,23.03650003526803,119348.0
1713646066.87,0,0,23.5,1.5,2.5,2.5,24.1934765625,40.26609344630066,1010.4882131491786,23.019178888428225,118879.5
1713646068.82,0,0,23.5,1.5,2.5,2.5,24.19015625,40.265736785170645,1010.4853699915615,23.042902526421443,119261.0
1713646070.87,0,0,19.0,2.0,3.0,3.0,24.1878125,40.26260032187637,1010.4849863268516,23.046103863240038,119305.0
1713646072.84,0,0,25.5,2.0,3.0,3.0,24.1856640625,40.27390916068959,1010.485784414206,23.039444539682833,118879.0
1713646074.87,0,0,31.0,1.5,2.5,2.5,24.183515625,40.27079358981432,1010.4891695245094,23.011198799536235,118963.0
1713646076.82,0,0,31.0,1.5,2.5,2.5,24.175312499999997,40.272797537181376,1010.4852392581446,23.043993394766048,119005.5
1713646078.87,0,0,28.0,1.0,2.0,2.0,24.174140625,40.272671723399974,1010.4833226585328,23.05998572947376,118752.5
1713646080.83,0,0,37.5,1.0,2.0,2.0,24.17111328125,40.27811654446247,1010.483545493049,23.0581263902097,118921.0
1713646082.86,0,0,21.0,2.0,3.0,3.0,24.16720703125,40.26904242402691,1010.4788815154625,23.09704337451769,119472.5
1713646084.84,0,0,29.0,2.0,3.0,3.0,24.16359375,40.277309038633206,1010.4686603748095,23.182330549175127,119515.0
1713646086.85,0,0,29.0,2.0,3.0,3.0,24.161250000000003,40.2741725640505,1010.4751750730134,23.127970516178753,119217.0
1713646088.84,0,0,20.5,2.0,3.0,3.0,24.156171875,40.279397017070906,1010.4720436649206,23.154099639300227,119005.5
1713646090.84,0,0,27.5,2.0,3.0,3.0,24.156171875,40.279397017070906,1010.4720436649206,23.154099639300227,119005.5
1713646092.83,0,0,26.0,2.0,3.0,3.0,24.1555859375,40.2851040991945,1010.4788462280619,23.097337749949023,119514.5
1713646094.86,0,0,22.5,2.0,3.0,3.0,24.151972656250003,40.29337143726349,1010.4746612580846,23.132257886931907,119644.0
1713646096.82,0,0,22.5,2.0,3.0,3.0,24.151484375,40.29620426357874,1010.4773119140252,23.110140332085777,119943.0
1713646098.88,0,0,25.0,2.0,3.0,3.0,24.151484375000003,40.29043390486952,1010.4773119151432,23.11014033148534,119217.0
1713646100.84,0,0,27.0,2.0,3.0,3.0,24.150410156249997,40.29608877972221,1010.4686565368722,23.182362578409922,119132.5
1713646102.86,0,0,29.5,2.0,2.0,2.0,24.15099609375,40.30480767300985,1010.4696148377509,23.174366287647707,119260.0
1713646104.86,0,0,24.5,2.0,2.0,2.0,24.14962890625,40.298890148203085,1010.4734149386113,23.14265742483687,118752.0
1713646106.84,0,0,24.5,2.0,2.0,2.0,24.151484375000003,40.304860115771824,1010.4842103942252,23.052578345542774,118710.0
1713646108.84,0,0,21.0,2.0,2.0,2.0,24.1540234375,40.31090379681633,1010.4840515560095,23.053903722141417,119133.0
1713646110.86,0,0,24.0,2.0,2.0,2.0,24.15509765625,40.30813381516925,1010.4858084720136,23.03924378315384,119302.0
1713646112.84,0,0,35.0,2.0,2.0,2.0,24.1532421875,40.31659095739387,1010.4870853559163,23.028589320774543,118921.0
1713646114.85,0,0,35.0,1.0,2.0,2.0,24.152949218750003,40.30213220570734,1010.4822946372076,23.06856368563865,119430.0
1713646116.84,0,0,24.0,1.0,2.0,2.0,24.1512890625,40.304839124486165,1010.4821663231045,23.069634354771893,120117.0
1713646118.86,0,0,28.5,1.5,2.0,2.0,24.148359375,40.31318072100305,1010.4808239613185,23.080835232816064,118668.5
1713646120.84,0,0,29.5,1.5,2.0,2.0,24.14630859375,40.310074925624335,1010.4800567414261,23.08723702717655,119696.5
1713646122.87,0,0,21.0,2.0,2.0,2.0,24.146015625,40.31292890202171,1010.4838890951237,23.055259306818456,119601.5
1713646124.82,0,0,21.0,2.0,2.0,2.0,24.15119140625,40.3134850135439,1010.481144273017,23.07816252374883,119643.0
1713646126.86,0,0,26.0,2.0,2.0,2.0,24.167499999999997,40.28349854427286,1010.4914332936571,22.992309705627015,119217.0
1713646128.83,0,0,23.0,2.0,2.0,2.0,24.1784375,40.26447859042074,1010.4946618955651,22.965370048019807,119217.0
1713646130.87,0,0,25.5,2.0,2.0,2.0,24.18576171875,40.24507240700983,1010.498879462238,22.9301784530048,119177.0
1713646132.84,0,0,25.5,2.0,2.0,2.0,24.18830078125,40.228039180294715,1010.4978579220765,22.938702218973713,119132.5
1713646134.86,0,0,26.5,2.0,2.0,2.0,24.1868359375,40.22211357763979,1010.4997739794845,22.922714568463324,118795.0
1713646136.84,0,0,26.5,2.0,2.0,2.0,24.1878125,40.20491486114734,1010.4953346318086,22.959756698185608,119177.0
1713646138.87,0,0,31.0,2.0,2.0,2.0,24.1878125,40.202031242688605,1010.489298112949,23.01012584705493,118839.5
1713646140.81,0,0,22.5,2.0,2.0,2.0,24.1878125,40.202031242688605,1010.489298112949,23.01012584705493,118839.5
1713646142.88,0,0,22.5,2.0,2.0,2.0,24.18498046875,40.19884377308246,1010.4881158349262,23.019990906080658,118668.0
1713646144.84,0,0,25.5,2.0,2.0,2.0,24.18390625,40.20161231234935,1010.4811848574204,23.077823851123796,118543.0
1713646146.87,0,0,24.5,2.0,2.0,2.0,24.18625,40.20763104299402,1010.4876050527708,23.02425290922151,118668.0
1713646148.84,0,0,28.5,2.0,2.0,2.0,24.18869140625,40.20500912867199,1010.4872861067502,23.026914270453524,118500.5
1713646150.86,0,0,29.0,2.0,2.0,2.0,24.1899609375,40.208029177951644,1010.4979859979096,22.937633557607427,118500.0
1713646152.82,0,0,29.0,2.0,2.0,2.0,24.1903515625,40.2109548259566,1010.5055237553138,22.874738397986103,118626.0
1713646154.87,0,0,25.5,2.0,2.0,2.0,24.19171875,40.2139853576976,1010.5060350543199,22.870472136198146,118334.0
1713646156.83,0,0,27.0,2.0,2.0,2.0,24.19357421875,40.2055330076828,1010.5030330904283,22.895520525082475,118336.0
1713646158.86,0,0,28.0,2.0,2.0,2.0,24.19640625,40.19718532742507,1010.5016282348312,22.907242648422933,118333.5
1713646160.83,0,0,28.0,2.0,2.0,2.0,24.197578125,40.19731108556881,1010.505269555274,22.876859443006307,118124.5
1713646162.88,0,0,29.5,2.0,2.0,2.0,24.19728515625,40.18862886041426,1010.4987538148905,22.931226870872536,117792.5
1713646164.84,0,0,28.5,2.0,2.0,2.0,24.196894531250003,40.19147057451271,1010.4981149601954,22.936557521407195,118171.0
1713646166.84,0,0,20.0,2.0,2.0,2.0,24.197578125,40.188660261033164,1010.4897468701905,23.00638136981271,118542.0
1713646168.86,0,0,29.5,2.0,2.5,2.5,24.19904296875,40.183050601655935,1010.4904178067796,23.000783061837975,118375.0
1713646170.83,0,0,29.5,2.0,2.5,2.5,24.201484375,40.18619568074455,1010.4926858555112,22.98185823279139,118500.0
1713646172.86,0,0,31.0,2.0,3.0,3.0,24.201191406249997,40.18039730069684,1010.4939314588983,22.97146482844877,118249.0
1713646174.84,0,0,21.0,2.0,3.0,3.0,24.199921875,40.18891156453884,1010.4901304681488,23.003180592272095,118124.0
1713646176.86,0,0,23.0,2.0,3.0,3.0,24.200214843749997,40.183176032529005,1010.5026828474262,22.8984429528508,118083.5
1713646178.84,0,0,25.0,2.0,3.0,3.0,24.196015625,40.174075993145564,1010.5113378178942,22.826226085312022,118417.5
1713646180.85,0,0,25.0,2.0,3.0,3.0,24.19201171875,40.17941323355335,1010.5073765490741,22.859278727150787,118208.5
1713646182.84,0,0,24.0,2.0,3.0,3.0,24.19162109375,40.17072184147449,1010.5076000599477,22.8574137506401,118752.0
1713646184.87,0,0,18.5,2.0,3.0,3.0,24.1907421875,40.173510623269664,1010.512199151611,22.819039122215273,118626.0
1713646186.84,0,0,28.5,2.0,3.0,3.0,24.18859375,40.164631015192235,1010.5216207885745,22.74042583148271,118752.0
1713646188.88,0,0,23.0,1.5,2.5,2.5,24.1848828125,40.1815324081258,1010.5190008922063,22.762285937844204,118500.5
1713646190.81,0,0,23.0,1.5,2.5,2.5,24.1798046875,40.178104782332305,1010.5167319266078,22.781217979695207,118503.0
1713646192.88,0,0,25.0,1.0,1.5,1.5,24.17814453125,40.18081013475981,1010.5148790454848,22.796678261775874,118586.5
1713646194.8,0,0,29.0,1.0,1.5,1.5,24.17814453125,40.18081013475981,1010.5148790454848,22.796678261775874,118586.5
1713646196.86,0,0,25.5,2.0,2.0,2.0,24.174921875,40.19199817157355,1010.5087459428897,22.847852540822053,118542.5
1713646198.82,0,0,25.5,2.0,2.0,2.0,24.17462890625,40.19485024642007,1010.5048174309763,22.88063196863206,118587.5
1713646200.91,0,0,27.0,1.0,2.0,2.0,24.172578125,40.20616492523797,1010.5040503497701,22.887032489927286,118166.5
1713646202.84,0,0,18.0,1.0,2.0,2.0,24.1688671875,40.19999961099606,1010.5005680364552,22.916089114954257,118166.0
1713646204.87,0,0,22.5,1.0,2.5,2.5,24.1659375,40.199685915742855,1010.4923271209594,22.98485156393042,118376.0
1713646206.83,0,0,22.0,1.0,2.5,2.5,24.1688671875,40.20288325396382,1010.4988433526707,22.930479746167364,118251.0
1713646208.86,0,0,22.0,1.0,3.0,3.0,24.170039062500003,40.19724172221119,1010.5007599775813,22.914487379641386,118083.0
1713646210.84,0,0,23.5,1.0,3.0,3.0,24.17033203125,40.19727312355646,1010.5029638141137,22.89609853826022,118921.0
1713646212.87,0,0,19.0,1.0,2.0,2.0,24.16818359375,40.19127581112877,1010.4951383242335,22.96139468727602,117709.0
1713646214.84,0,0,23.0,1.0,2.0,2.0,24.16681640625,40.19977982423386,1010.4920399291871,22.98724789070149,117833.5
1713646216.87,0,0,20.5,1.0,2.0,2.0,24.16466796875,40.199549381610325,1010.4902507838563,23.002176715252638,117626.5
1713646218.83,0,0,20.5,1.0,2.0,2.0,24.164667968750003,40.19954938262043,1010.4893884360147,23.00937220764004,118249.0
1713646220.87,0,0,27.0,1.0,2.0,2.0,24.163105468749997,40.20226570684822,1010.4945938787451,22.965937555571863,118041.0
1713646222.84,0,0,24.0,1.0,2.0,2.0,24.1594921875,40.20476207371914,1010.4964451531756,22.950490420163277,118042.0
1713646224.87,0,0,26.0,2.0,2.0,2.0,24.15890625,40.2018152431197,1010.4954868256368,22.958486785057367,118167.0
1713646226.82,0,0,26.0,2.0,2.0,2.0,24.1579296875,40.198826964464615,1010.4930273003199,22.979009197074227,118168.0
1713646228.86,0,0,22.0,2.0,2.5,2.5,24.158710937499997,40.201794289342146,1010.5012036264966,22.91078556459177,118458.5
1713646230.86,0,0,25.5,2.0,2.5,2.5,24.15763671875,40.19302862102466,1010.499446684111,22.925445529516278,118460.0
1713646232.86,0,0,23.0,2.0,3.0,3.0,24.157734374999997,40.193039197384394,1010.4952948223026,22.96008885188555,117751.0
1713646234.84,0,0,22.0,2.0,3.0,3.0,24.160078125,40.199057294463245,1010.4956788353986,22.956884629689267,118208.0
1713646236.85,0,0,22.0,2.0,3.0,3.0,24.1622265625,40.19352063616957,1010.502641983515,22.898783956140345,117833.5
1713646238.84,0,0,32.0,2.0,3.0,3.0,24.1596875,40.20478258571855,1010.5071124362387,22.861482497904625,118508.0
1713646240.87,0,0,30.0,2.0,3.0,3.0,24.16017578125,40.20195158530984,1010.5079110591348,22.85481878180276,117502.5
1713646242.8,0,0,22.0,2.0,3.0,3.0,24.16017578125,40.20195158530984,1010.5079110591348,22.85481878180276,117502.5
1713646244.86,0,0,24.5,2.0,3.0,3.0,24.1610546875,40.21069668060635,1010.5093485684539,22.842824300994522,117875.0
1713646246.86,0,0,24.5,2.0,3.0,3.0,24.16056640625,40.201993234015504,1010.4973397578776,22.943025802271087,117792.0
1713646248.87,0,0,33.5,2.0,3.0,3.0,24.16037109375,40.2077397826511,1010.4970203184073,22.94569123024153,117667.5
1713646250.84,0,0,25.0,2.0,3.0,3.0,24.160175781249997,40.2106024351464,1010.4958385505694,22.955551944789583,117297.0
1713646252.86,0,0,22.5,2.0,3.0,3.0,24.16154296875,40.202097940535445,1010.503248585022,22.893722420969468,117875.0
1713646254.82,0,0,22.5,2.0,3.0,3.0,24.164375,40.19086776791076,1010.5104674797769,22.83348814400442,117875.0
1713646256.86,0,0,28.0,2.0,3.0,3.0,24.16583984375,40.20255864883566,1010.5145879754509,22.799106929972318,118209.5
1713646258.84,0,0,25.5,2.0,3.0,3.0,24.16974609375,40.19144332183849,1010.5149405227072,22.796165312667615,117461.5
1713646260.86,0,0,28.5,2.0,3.0,3.0,24.16759765625,40.19697996260924,1010.5131513148021,22.811094332870326,117668.0
1713646262.84,0,0,22.5,2.0,3.0,3.0,24.17111328125,40.19735688059457,1010.5137272775676,22.806288569265565,117833.5
1713646264.85,0,0,22.5,2.0,3.0,3.0,24.17208984375,40.185927759094724,1010.5006647355918,22.91528208132908,117958.0
1713646266.84,0,0,28.5,2.0,3.0,3.0,24.17189453125,40.18302348174298,1010.4968959515836,22.946728940586468,118083.5
1713646268.86,0,0,24.5,2.0,3.0,3.0,24.16974609375,40.18855997197355,1010.5089041710517,22.84653234193358,117999.5
1713646270.83,0,0,24.0,2.0,3.0,3.0,24.16779296875,40.18258386481898,1010.5082967614235,22.851600508852734,117999.5
1713646272.88,0,0,28.0,2.0,3.0,3.0,24.16486328125,40.17650359258404,1010.5078167631198,22.85560558750385,118375.0
1713646274.81,0,0,28.0,2.0,3.0,3.0,24.164765625,40.185142692515555,1010.5007584354313,22.91450026653321,118333.0
1713646276.87,0,0,26.5,2.0,3.0,3.0,24.165644531250003,40.18235359436006,1010.5013335846936,22.909701193371944,118291.5
1713646278.83,0,0,30.5,2.0,3.0,3.0,24.16583984375,40.17084201029634,1010.493029732371,22.978988898689785,118207.5
1713646280.86,0,0,24.5,2.0,3.0,3.0,24.16193359375,40.181955869473704,1010.4961265465306,22.953148889693317,118374.5
1713646282.83,0,0,24.5,2.0,3.0,3.0,24.15666015625,40.1900405851317,1010.4883639863294,23.0179202897002,118249.0
1713646284.85,0,0,22.5,2.0,3.0,3.0,24.1565625,40.19003010692347,1010.4856173197215,23.040838783955042,118082.5
1713646286.86,0,0,23.0,2.0,3.0,3.0,24.158515625,40.19312291600919,1010.4931233122035,22.978208105922164,118166.5
1713646288.84,0,0,25.5,2.0,3.0,3.0,24.15998046875,40.19327985880895,1010.4955191133853,22.958217344027616,118249.0
1713646290.86,0,0,33.5,2.0,3.0,3.0,24.1596875,40.18748169794016,1010.4941776316774,22.969410755051,118124.0
1713646292.8,0,0,33.5,2.0,3.0,3.0,24.1596875,40.18748169794016,1010.4941776316774,22.969410755051,118124.0
1713646294.86,0,0,22.0,2.0,3.0,3.0,24.1559765625,40.187084035602666,1010.4932821655568,22.97688259750535,118420.0
1713646296.84,0,0,28.5,2.0,3.0,3.0,24.1489453125,40.18921369398692,1010.4878184119517,23.022472638300915,118500.0
1713646298.86,0,0,22.0,2.0,2.0,3.0,24.147089843750003,40.194781511575485,1010.4908198580446,22.997428268651547,119048.0
1713646300.85,0,0,21.5,2.0,2.0,3.0,24.1493359375,40.20078921682567,1010.4910442351793,22.995556060481725,118964.0
1713646302.84,0,0,21.5,2.0,2.0,3.0,24.148359375,40.203568146754606,1010.4937585531004,22.972907576587023,118586.0
1713646304.84,0,0,24.0,2.0,2.0,3.0,24.14806640625,40.20065311349319,1010.4924170793636,22.984100918540413,118291.0
1713646306.86,0,0,28.0,2.0,2.0,3.0,24.14708984375,40.209199151333905,1010.4925444639548,22.983038011579893,118626.0
1713646308.84,0,0,21.0,2.0,2.0,3.0,24.1442578125,40.20889564267382,1010.4939486309769,22.97132162724053,118165.5
1713646310.86,0,0,21.0,2.0,2.0,3.0,24.14103515625,40.22008489508253,1010.4955761193179,22.95774170696057,117833.5
1713646312.84,0,0,25.0,2.0,2.0,3.0,24.13966796875,40.22858999672543,1010.503687536403,22.890059888478753,118416.5
1713646314.86,0,0,30.5,2.0,2.0,3.0,24.13732421875,40.22545466366371,1010.5050278794472,22.87887598501616,118082.5
1713646316.84,0,0,21.0,2.0,2.0,3.0,24.132734375,40.23938251538276,1010.4949338991673,22.963100420938922,118292.0
1713646318.87,0,0,23.0,2.0,2.0,3.0,24.12775390625,40.2330801566997,1010.4954106901594,22.959122041800853,117669.0
1713646320.81,0,0,23.0,2.0,2.0,3.0,24.12365234375,40.238408321466395,1010.490426726707,23.00070860126648,117626.0
1713646322.87,0,0,24.5,0.0,1.0,1.0,24.121796875,40.243977541269004,1010.4942900833737,22.968472460094006,117834.0
1713646324.84,0,0,24.0,0.0,1.0,1.0,24.121601562499997,40.25260941217391,1010.499144269053,22.92796891374968,117544.5
1713646326.86,0,0,26.0,0.5,1.0,1.5,24.123359375,40.249913614800576,1010.5011571047598,22.91117374511767,117627.5
1713646328.82,0,0,26.0,0.5,1.0,1.5,24.1243359375,40.2500183872471,1010.4958561911175,22.955404777061837,117626.5
1713646330.86,0,0,21.5,2.0,2.0,3.0,24.12853515625,40.25046891778257,1010.4872034264523,23.027604123200135,117462.5
1713646332.84,0,0,25.5,2.0,2.0,3.0,24.1286328125,40.2418266483692,1010.4882254273317,23.01907645283731,117421.5
1713646334.86,0,0,22.5,2.0,2.0,3.0,24.12951171875,40.23615269193522,1010.4810401477533,23.079031333162405,118417.5
1713646336.84,0,0,33.0,2.0,2.0,3.0,24.131855468749997,40.24217245925484,1010.484011241826,23.054240101407807,118293.0
1713646338.85,0,0,33.0,2.0,2.0,3.0,24.13400390625,40.24528709118729,1010.4866628827259,23.032114483114537,118293.0
1713646340.83,0,0,26.5,2.0,2.0,3.0,24.13703125,40.24561188422823,1010.4907520394347,22.997994148575092,117875.0
1713646342.87,0,0,20.5,2.0,2.0,3.0,24.14064453125,40.24023107647213,1010.4966618340172,22.948682433476897,117750.5
1713646344.87,0,0,31.0,2.0,2.0,3.0,24.14064453125,40.24023107647213,1010.4966618340172,22.948682433476897,117750.5
1713646346.86,0,0,27.0,2.0,2.0,3.0,24.141328125,40.23742022738901,1010.4951930011948,22.960938442395456,116936.0
1713646348.82,0,0,27.0,2.0,2.0,3.0,24.14240234375,40.471355818891084,1010.4891892845817,23.011033943909652,114218.0
1713646350.87,0,0,24.5,1.5,2.0,3.0,24.15060546875,40.76709075675507,1010.4982944679604,22.935059659019366,114142.5
1713646352.84,0,0,25.0,1.5,2.0,3.0,24.15841796875,40.82292246783423,1010.4998621402624,22.92197897966811,115159.5
1713646354.86,0,0,28.0,1.0,2.0,3.0,24.16671875,40.768834551583836,1010.4970541894813,22.94540860010057,115837.5
1713646356.82,0,0,28.0,1.0,2.0,3.0,24.17443359375,40.67709622166199,1010.5070850175807,22.86171126467953,115281.5
1713646358.87,0,0,25.5,1.0,3.0,3.0,24.180390625,40.593891990717864,1010.515965562862,22.787612468943856,116039.0
1713646360.84,0,0,18.5,1.0,3.0,3.0,24.18478515625,40.499000174888295,1010.5197035293257,22.756423209503495,116603.0
1713646362.86,0,0,27.0,1.0,2.5,2.5,24.18654296875,40.42698056085869,1010.5199914029384,22.754021260189127,117174.5
1713646364.83,0,0,23.5,1.0,2.5,2.5,24.189375,40.35511010812103,1010.5211738129378,22.744155328892617,116847.0
1713646366.87,0,0,23.5,1.0,2.0,2.0,24.1891796875,40.30602528141553,1010.5174049361943,22.775602458738142,117133.5
1713646368.85,0,0,32.0,1.0,2.0,2.0,24.181757812500003,40.28214497008386,1010.5087156461586,22.848105336401016,117545.0
1713646370.86,0,0,25.5,1.0,2.0,2.0,24.16203125,40.271371522422456,1010.5178443663469,22.771935888585922,117627.0
1713646372.85,0,0,29.0,1.0,2.0,2.0,24.145039062499997,40.2782017173716,1010.5133347165095,22.809564034734308,117215.0
1713646374.89,0,0,26.0,2.0,3.0,3.0,24.1360546875,40.2858918153987,1010.5098497372916,22.83864252082363,117958.0
1713646376.81,0,0,26.0,2.0,3.0,3.0,24.133417968750003,40.29426382613058,1010.5107108407058,22.831457511880178,118167.5
1713646378.84,0,0,22.0,2.0,3.0,3.0,24.129609375,40.29673999656949,1010.5208648112248,22.746733599369303,117792.0
1713646380.86,0,0,25.0,2.0,3.0,3.0,24.1258984375,40.29922670491686,1010.5216933087409,22.739820728404204,117920.5
1713646382.84,0,0,26.5,2.0,3.0,3.0,24.122675781250003,40.31619237244962,1010.5129730890865,22.81258147011843,118460.5
1713646384.85,0,0,26.5,1.0,1.0,1.0,24.12052734375,40.32461841894086,1010.5172194568429,22.777150083186605,118166.5
1713646386.84,0,0,16.5,1.0,1.0,1.0,24.11828125,40.330148145094775,1010.5135456198607,22.807804275985884,118627.0
1713646388.87,0,0,19.0,1.0,1.0,1.0,24.1173046875,40.330043228725614,1010.5110860654129,22.828326652522794,118249.5
1713646390.84,0,0,29.0,1.0,1.0,1.0,24.116230468749997,40.32415655107208,1010.5127780788237,22.814208613066203,118083.0
1713646392.84,0,0,29.0,2.0,2.0,2.0,24.116230468749997,40.32415655107208,1010.5127780788237,22.814208613066203,118083.0
1713646394.87,0,0,29.0,2.0,2.0,2.0,24.1126171875,40.32376834074846,1010.5034189690757,22.8923007769683,118542.5
1713646396.87,0,0,23.5,2.0,2.0,2.0,24.1102734375,40.323516536438085,1010.506483501311,22.86673029955199,118794.5
1713646398.84,0,0,25.5,2.0,2.0,2.0,24.110078125,40.33503814067379,1010.5053017788307,22.876590571998424,118375.0
1713646400.87,0,0,34.0,2.0,2.0,2.0,24.10978515625,40.329235270521565,1010.5048225859892,22.880588954917766,118627.5
1713646402.86,0,0,26.5,2.0,2.0,2.0,24.10861328125,40.323338186662674,1010.5020435528555,22.903777206453277,118964.0
1713646404.84,0,0,26.5,2.0,2.0,2.0,24.10822265625,40.3261817441219,1010.5022668827872,22.901913748340696,118839.0
1713646406.84,0,0,19.5,2.0,2.0,2.0,24.10802734375,40.32904639301351,1010.5002229159579,22.918968636784356,118584.0
1713646408.87,0,0,19.0,2.0,2.0,2.0,24.106171875,40.325961533075926,1010.5092595333183,22.84356716018693,117258.5
1713646410.84,0,0,27.0,2.0,2.0,2.0,24.10431640625,40.32287657862541,1010.5096736031612,22.840112174907304,118542.5
1713646412.85,0,0,27.0,2.0,2.0,2.0,24.10587890625,40.33170118504101,1010.5027445868941,22.89792782227444,118425.5
1713646414.84,0,0,22.5,2.0,2.0,2.0,24.1063671875,40.323096872138336,1010.4975074793749,22.94162633624022,118886.0
1713646416.88,0,0,26.0,2.0,2.0,2.0,24.10763671875,40.3636359455994,1010.4978594878606,22.9386891717577,118207.0
1713646418.84,0,0,25.0,2.0,2.0,2.0,24.10880859375,40.38396675431898,1010.4980517471647,22.937084929788156,118015.0
1713646420.87,0,0,26.0,1.0,2.0,2.0,24.107050781250003,40.3808911181714,1010.5012123562246,22.910712730167383,117468.5
1713646422.83,0,0,26.0,1.0,2.0,2.0,24.10763671875,40.406935242717054,1010.5030330017591,22.89552123709305,118310.0
1713646424.88,0,0,28.0,1.0,2.0,2.0,24.11173828125,40.43913729030061,1010.501119152073,22.9114904380152,117297.5
1713646426.85,0,0,30.0,1.0,2.0,2.0,24.112812499999997,40.45657982108453,1010.5071874846174,22.86085629535227,116241.0
1713646428.92,0,0,29.5,1.0,2.0,2.0,24.108027343750003,40.44451324992316,1010.504534161309,22.882995561727213,117545.0
1713646430.88,0,0,29.5,1.0,2.0,2.0,24.101679687500003,40.43516667194049,1010.5070852930596,22.861708967371293,117792.0
1713646432.93,0,0,23.0,0.0,1.0,1.0,24.089375,40.42806727926367,1010.5171367934993,22.777839859800693,117916.5
1713646434.87,0,0,30.5,0.0,1.0,1.0,24.07345703125,40.43790331275584,1010.5264503279506,22.700128790647057,118966.0
1713646436.9,0,0,26.0,0.5,1.5,1.5,24.07345703125,40.43790331275584,1010.5264503279506,22.700128790647057,118966.0
1713646438.9,0,0,26.0,0.5,1.5,1.5,24.065937499999997,40.431319433028605,1010.5313941085599,22.658878742499766,117297.5
1713646440.97,0,0,29.5,1.0,2.0,2.0,24.0497265625,40.449786365771594,1010.5169472290502,22.77942151850218,117379.0
1713646442.92,0,0,29.0,1.0,2.0,2.0,24.043574218750003,40.46933780182957,1010.5180915260707,22.76987361224019,117879.5
1713646444.95,0,0,24.5,1.0,2.0,2.0,24.03791015625,40.47450356563478,1010.513999197592,22.80401965194853,118044.5
1713646446.91,0,0,24.5,1.0,2.0,2.0,24.031855468750003,40.50273313009521,1010.5109921562589,22.829110232804172,116847.5
1713646448.99,0,0,26.0,0.5,1.5,1.5,24.02921875,40.50822594627066,1010.5118518853449,22.82193669004857,116890.0
1713646450.92,0,0,23.0,0.5,1.5,1.5,24.03244140625,40.52590525787933,1010.5050534218786,22.87866297859553,116689.0
1713646453.07,0,0,28.5,0.0,1.0,1.0,24.04220703125,40.547182029544445,1010.5089577622532,22.846085145099508,116488.0
1713646454.84,0,0,28.5,0.0,1.0,1.0,24.04455078125,40.55610216691591,1010.5171024797457,22.778126109122837,115837.0
1713646456.85,0,0,27.5,0.0,1.0,1.0,24.05412109375,40.54268806946193,1010.509478693635,22.841738501823635,116608.0
1713646458.87,0,0,24.5,0.5,1.5,1.5,24.067402343749997,40.53545277001942,1010.5165463614517,22.78276631148116,117060.5
1713646460.87,0,0,22.0,0.5,1.5,1.5,24.080097656249997,40.513710169257195,1010.5157573778829,22.789349528136214,117627.0
1713646462.89,0,0,22.0,1.0,2.0,2.0,24.08732421875,40.47693822810794,1010.5060224244239,22.87057761198119,118250.0
1713646464.89,0,0,28.0,1.0,2.0,2.0,24.08595703125,40.45657504847668,1010.5063727850595,22.86765413120548,116360.5
1713646466.94,0,0,31.0,0.0,1.0,1.0,24.08224609375,40.447512172716536,1010.5054761320822,22.875135773559855,118836.5
1713646468.85,0,0,20.5,0.0,1.0,1.0,24.08224609375,40.447512172716536,1010.5054761320822,22.875135773559855,118836.5
1713646471.02,0,0,26.5,0.5,1.5,1.5,24.0798046875,40.441474386251784,1010.5040693525875,22.886873927094634,116725.0
1713646472.81,0,0,26.5,0.5,1.5,1.5,24.071796875,40.44349968234676,1010.5021795961006,22.90264206214684,117340.0
1713646474.86,0,0,28.5,1.0,2.0,2.0,24.06564453125,40.43417502703295,1010.5016002705154,22.90747595865163,117800.0
1713646476.84,0,0,21.5,1.0,2.0,2.0,24.0751171875,40.44096949509347,1010.504161866774,22.886101984812345,117585.5
